-4.233885050139746253e-02,8.159568150437362943e-02
-2.629028095001272880e-01,3.077623579227087292e-01
4.587806899756463608e-02,2.835035585010303727e-02
-1.212118172600862853e-01,1.762302388068116010e-01
1.032173316137070529e-01,-5.817851167869236839e-02
6.274304086508250555e-02,-4.733788508288703234e-01
-1.054494826196229473e-01,-3.677557149335483055e-01
-5.835818604295135437e-01,1.321169653442415548e-01
-5.675321528356583323e-02,-4.048038362694431624e-01
5.600507875922744461e-02,-5.149325870135592620e-01
-4.246830247496297117e-02,-4.131480354634778362e-01
-8.095536098827707527e-02,-3.291388584242008752e-01
8.154401376253389566e-02,-5.432258264856928420e-01
-1.018676277321137191e-02,-4.091747654462380979e-01
3.397415374985376935e-02,-4.792340813057645033e-01
1.411131775023558022e-01,-5.923371925526899062e-01
9.715146652765846436e-02,-5.091945449127932566e-01
1.195021860485603327e-01,-5.437128639732494717e-01
-2.798014854528689810e-01,-1.499588419532250638e-01
-6.210050307858698826e-01,1.819998896166086233e-01
-2.731847142880534096e-01,-1.306912864929198892e-01
-1.817516322194522860e-01,-2.328809938896351794e-01
-6.247405372351910735e-03,-4.387454523595675226e-01
-2.992451984381566676e-01,-1.177710475690650904e-01
-4.533258110041460398e-03,-3.340171330274950279e-01
-5.053482183925734894e-01,2.109839467547012237e-01
1.146996960440720692e-01,-4.602397838310450240e-01
-2.535327438140915213e-01,-1.248845013739399157e-01
-7.801049590137115741e-02,-2.249123263349725454e-01
-2.050744965856377000e-01,-1.044749288090959238e-01
6.806940633754454684e-02,-3.964730868075742043e-01
5.391012966521988026e-02,-3.895933716444829331e-01
7.269350865519855209e-02,-4.414319593749170823e-01
-5.612473871074169507e-02,-2.431874266647048866e-01
-4.479296246453102204e-01,1.475518524520713082e-01
1.338162623185870093e-01,-4.325993139616218786e-01
-2.212142380764963168e-01,-8.890824959763610202e-02
-2.617212392250659603e-01,-1.092661179528193749e-01
1.884597935010592362e-01,-5.060590188647122734e-01
1.278309837912917635e-01,-5.119715861897787823e-01
-1.432814129320721386e-01,-1.850503547005298288e-01
1.613256144304303641e-02,-3.698611116058583836e-01
-1.774106108387691894e-01,-1.654973880755832294e-01
1.587044371369204510e-01,-5.258924072959569873e-01
-2.556766660012673165e-01,2.413350574030220796e-02
1.243472658925384444e-01,-4.078638591273622271e-01
-2.554748272630764649e-01,-9.387515165020343666e-03
-3.163593516616214352e-01,2.572723703982449095e-02
7.075048507091363792e-02,-3.355975803578511441e-01
6.522211015492962449e-02,-2.831006873106453048e-01
2.514530992856623959e-01,-5.195243311132464736e-01
-1.582236689630213688e-01,-8.945580669460578838e-02
1.214864852383784610e-02,-2.434322601091034044e-01
2.077913810567654229e-01,-4.748972138098671580e-01
1.526336167181552295e-01,-4.355832359879661109e-01
6.081157762908659392e-02,-3.206723224663041716e-01
-1.369010857146553684e-01,-1.417805412369316787e-01
5.047476331820899276e-03,-2.670600893536770881e-01
5.291225636250981856e-02,-2.934989104516353420e-01
-4.854690097044583874e-01,2.637594265413670813e-01
-4.349519055589763372e-01,1.564213079618680391e-01
6.510538984732705536e-02,-2.464206594888365132e-01
-3.577184777458906062e-01,2.542280829745933168e-01
-7.219985041629756184e-02,-3.362155562710827938e-02
2.445058776942370393e-01,-3.617026926004647258e-01
1.339770681784433481e-01,-2.938389883967449379e-01
9.685353580605871038e-02,-1.902377133093052786e-01
4.138942215021751414e-02,-1.842852806289842493e-01
-4.205236278850577047e-01,3.117030996818299649e-01
-5.200377603261535642e-02,-5.105992045549773151e-02
1.570273954563300434e-01,-2.895817094209918174e-01
4.082251193998587269e-02,-1.681203665536314951e-01
-1.355150469951882930e-01,-2.195428770710877719e-02
1.493921065660395175e-01,-2.798981607918806791e-01
-4.092284160244819557e-01,2.875704451007441986e-01
1.974885395074129080e-01,-2.771876457107811942e-01
4.357996516533829690e-02,-1.191129104983445486e-01
1.656088619028217579e-03,-8.919881214544078674e-02
9.493641239572625512e-02,-1.302349737674857177e-01
-2.488907318510822086e-01,1.732239033540001472e-01
1.439808788039622645e-01,-1.849279056777117791e-01
5.762107865437671173e-02,-1.237537934853614185e-01
-1.720601595043068643e-01,1.110050869590043510e-01
-1.037674035419727248e-01,1.037535049666337694e-01
3.674539338199650507e-02,-9.986531212326082985e-02
-6.368998049170360165e-02,3.232054743169621158e-02
4.261464585444840747e-02,-5.642756418931216267e-02
8.584267169427750588e-02,-1.599238638884511454e-01
2.398443951571254951e-01,-2.870264633372768825e-01
-2.671386852913010257e-01,1.806762565230021211e-01
2.349555758574328745e-01,-2.942261453012990913e-01
-1.296871931411154311e-01,2.253519588579862010e-01
5.989008820911373432e-02,4.188533821748791075e-02
-9.104682815219150571e-02,1.383630285181207120e-01
-1.940686397088204340e-01,2.749544082037284620e-01
1.231935410731300196e-01,-2.067708619963321004e-02
5.260351910110028228e-02,4.822114266385146841e-02
1.962861060159006854e-01,-1.310896642123200451e-01
-1.387347901604344680e-01,2.304505388935646215e-01
8.288343843568823921e-02,1.430626740092300064e-02
1.949787018687005324e-01,-9.609857503182078764e-02
-5.853618438374730282e-03,4.001145455003995988e-02
-1.408562685291280536e-01,2.006133965378629480e-01
3.732306930341261486e-01,-2.870272946156520177e-01
-2.751593280231021121e-01,3.272947311922275726e-01
-2.499545878337578464e-01,3.098579193218146677e-01
1.842107722745169318e-01,-1.482602051005429966e-01
3.222224631203185474e-02,3.991078906849510055e-02
6.083622782567604803e-02,2.409706592912358447e-02
-2.506469658195242811e-01,3.344014171507779798e-01
2.314139348807413010e-01,-2.220256921914420256e-01
-3.142366291801795830e-02,-4.361922258498665550e-01
-6.337178958366209702e-01,2.241832653334209224e-01
-6.668771504151524976e-01,1.809666511326626370e-01
3.545141239705268399e-02,-4.893281562725292910e-01
9.957664028189266991e-02,-5.236816872832295022e-01
-4.807663624363328614e-03,-3.943911726745887858e-01
-3.878784665392710496e-01,-7.848929749506250442e-02
-9.828285981062306886e-02,-3.839314287381607183e-01
-1.322009596603938020e-01,-2.877201101472636191e-01
1.285735872364496823e-01,-6.182789099501786456e-01
-5.997182453429206195e-01,1.721926344700279721e-01
1.745149042307042042e-01,-6.376201752787704624e-01
-5.066939458495661741e-02,-4.307349030153329594e-01
-5.565810778634369127e-01,8.206472598982261779e-02
3.708665036759736799e-02,-5.209834795920744721e-01
-4.061351270774805067e-01,6.387996490967090546e-02
-1.004853429592970637e-01,-2.395717903403827287e-01
1.693152330391929916e-01,-5.068550012581292119e-01
-3.554078101085962338e-01,4.010920338139245533e-02
-4.468369545986464186e-02,-3.468375891528441279e-01
5.002888427331803056e-02,-4.206116328655565284e-01
-1.269470543034520449e-01,-2.192661758337153821e-01
2.769310141521064139e-02,-3.982976004114605617e-01
1.756544416603610381e-01,-5.105281660227036777e-01
-2.150367354411020226e-02,-3.573691301796931841e-01
1.067606149702783891e-01,-4.344748227155535436e-01
-1.207950853957484583e-01,-2.093501178494283632e-01
1.823278302999900569e-02,-3.702234357028949541e-01
-1.791911244504965084e-01,-1.754610300366455378e-01
4.991313033015559730e-02,-2.518458964151932267e-01
1.986233644292034750e-01,-4.909804053585646866e-01
5.201894590194955370e-02,-2.914599080601404379e-01
1.889273809997024656e-01,-4.656304699953582316e-01
-2.642303049086456301e-01,6.775936802977988727e-02
-4.992386399131330532e-01,2.582339324879729392e-01
2.844338275616320466e-02,-2.830259686637559557e-01
2.684832528170278954e-01,-5.027877657133300593e-01
-3.964930253965766038e-01,1.428840176103252091e-01
-1.213031193628376081e-01,-1.250726213366997741e-01
-1.320165464995065596e-02,-2.550180070857654413e-01
1.545833249477822635e-01,-4.129548095671872199e-01
4.485085025879659293e-02,-3.050902302900567187e-01
1.397505379979210871e-01,-3.681152980878730774e-01
1.630440559399587985e-01,-4.115640968972709701e-01
2.488505815204921090e-01,-3.532011020451811811e-01
1.292306629128228690e-01,-2.233470916735459944e-01
5.306198346668222765e-02,-1.875113766908993451e-01
1.784107687600668957e-01,-3.203426959357241754e-01
4.168546288593727445e-02,-2.238600138677176443e-01
3.058879850697344693e-01,-4.293272183292929922e-01
2.804517914488354191e-01,-4.471846901503691574e-01
-9.076513544529812849e-02,-8.831141299755657093e-02
2.918937214198213947e-02,-1.595410424332904809e-01
2.649290518578442666e-01,-3.900584488219565604e-01
-6.648373584841699158e-02,-9.251035253040312822e-02
1.842500478133412833e-01,-2.620578882822365285e-01
1.363669686233534017e-01,-2.278541795043199647e-01
2.395982558585706412e-01,-2.409694888294656723e-01
2.822028218820454848e-01,-2.802555294381706696e-01
-1.669803963657400248e-01,1.560789701733448220e-01
-2.196443640367240213e-01,1.868093225265372304e-01
-8.836655952951244508e-03,-6.096085535835471525e-02
-2.701458169658021991e-02,-2.531576794497780725e-03
-2.225892341286484222e-01,2.218308066935455181e-01
2.479736830721035457e-01,-2.548753880038662212e-01
1.102709298922818215e-01,-1.044012975536253718e-01
-6.447693037683072115e-02,6.479289450863850996e-02
-1.876970628030542043e-01,1.657042599263763849e-01
-3.867513319964574481e-01,3.164056456246114313e-01
1.819286691754472551e-01,-1.758777878003755513e-01
-8.397125498183760639e-02,4.555706403074205602e-02
2.172448608914633317e-01,-2.801323054801290180e-01
-3.814398674664157829e-01,3.279048679843789005e-01
1.842551942256780151e-01,-1.779939696097873891e-01
3.103680459635005384e-02,-1.108599529837087649e-01
-5.902511697735585150e-02,2.933953163590391489e-02
6.573351570771990282e-02,-6.199389040934866202e-02
2.146198788983424421e-01,-2.669426836022235072e-01
3.327542342967660383e-01,-2.551163176282403300e-01
2.393679643413152702e-01,-1.814454617985254148e-01
-1.174442112199188260e-01,2.072195563805109830e-01
2.481353714030909430e-03,4.278517931420677822e-02
-3.378654037261034637e-01,3.487805694019592839e-01
-5.271347362997008679e-02,1.190444537457063245e-01
-1.748265393128978495e-01,1.944727194157241101e-01
1.316129080910278804e-01,-3.459067101885215934e-02
-2.231532950109351154e-01,2.460163321521810498e-01
-1.001555862596487101e-02,8.522449021592687357e-02
1.054898748713996581e-01,-2.239217819647526531e-02
1.603659427552462380e-01,-6.498504090843210124e-02
3.105771209719161985e-01,-2.067630730722734289e-01
1.618733145159430564e-01,-1.539896744401922368e-01
-1.049411708651268871e-01,2.034060792612262247e-01
-2.556394882549561931e-02,1.021848116036643273e-01
-1.535608632636137616e-01,2.120301480646421821e-01
-1.756955640013942721e-01,2.554175896331937201e-01
-5.405837526445272934e-02,1.035223774700397281e-01
8.017124959816823715e-03,1.955310064469012454e-02
1.026666183377688002e-01,-5.727275972042311647e-02
-4.984366233732411833e-01,3.996517063147592141e-02
-9.682734599717676693e-02,-3.682478660648753621e-01
4.308529955391068866e-02,-5.027865163418334671e-01
-9.810506944403485363e-02,-3.613541217579782083e-01
1.715758385088139715e-01,-6.434472270568746266e-01
7.229297133184137136e-02,-4.741725620519307571e-01
9.938106673302626870e-02,-4.965407192830090244e-01
-1.434305857886997715e-01,-2.887608475999207669e-01
-2.270598903037957528e-01,-1.937324909117362215e-01
6.140823301681591628e-02,-5.414338218867156272e-01
-1.247260545454083880e-01,-3.381010103739684469e-01
8.089547239444966342e-02,-5.567395262536325440e-01
-6.056870398662929089e-01,1.822646475969733615e-01
8.226344452110087579e-02,-5.181748747321153203e-01
-7.485329039517121807e-02,-3.466218073578660741e-01
-1.394887139035488888e-01,-3.104502618544321413e-01
-2.531212452096214816e-01,-1.999203485842982464e-01
-1.720974592966881822e-01,-3.194991923332125561e-01
-1.004454115666914005e-02,-3.988108135229621598e-01
9.457096309114537691e-02,-4.128638373908654624e-01
-1.727654174350493621e-01,-2.009435059620312547e-01
-1.548656055751401750e-01,-2.072971956498733670e-01
-1.264795516734685821e-01,-1.845149082799240059e-01
4.449228063167531833e-02,-3.700794762960880613e-01
-3.635947107846652648e-01,6.613635051324989744e-02
-2.884073352204348240e-01,-5.305236973348814722e-02
-6.432740909473927404e-02,-2.619277629668141372e-01
-2.705062184425657823e-01,-1.060745287685931904e-01
7.410267450914348464e-02,-3.690175345529827511e-01
6.466483559917993174e-02,-3.656536811828022815e-01
-1.106772537624445274e-01,-1.152575688425645506e-01
-8.000056758529910939e-02,-1.646088230708513955e-01
7.684440728824290523e-02,-3.502560041941218394e-01
-3.133636962865811726e-01,6.208372007952028815e-02
-3.524789587966842830e-01,1.140999633658696388e-01
-1.274180222373020310e-01,-1.638718372149102764e-01
-1.476126640690011982e-02,-2.460619937060839479e-01
-4.962261299159083650e-01,2.727312506668339576e-01
-2.997641443068294054e-02,-2.518455406012702347e-01
1.025059507369133205e-01,-3.251079395362660995e-01
5.182320835090248323e-02,-2.824780041500424277e-01
4.477113952265421304e-02,-2.788493382100988294e-01
-5.501222027464094388e-01,2.784560315843107592e-01
-1.275858857715217454e-02,-2.518627213841178047e-01
-4.260272200622288730e-01,1.973042452070580821e-01
1.059809279476855715e-01,-3.643801491398991343e-01
-1.299467057462553310e-01,3.604509842616210324e-02
2.560232540110454202e-01,-4.304565436787559651e-01
1.944545642649815886e-01,-3.069351294229621385e-01
2.449136500935265581e-01,-3.825739864704092441e-01
-1.204609987325294673e-01,-7.121927037698971841e-02
2.638288577782487709e-01,-3.876098963836808742e-01
-2.434638397189776704e-01,9.112576726549426187e-02
1.984922027088560914e-01,-3.395972456762427760e-01
-1.147191563233574407e-01,-4.007836205810305641e-02
-3.851160736745951052e-02,-1.216223332537015311e-01
-2.297033901475222795e-01,4.576353232435526053e-02
-2.105411146043811299e-01,8.760904633814153852e-02
9.108534565520287618e-02,-2.595672302934591835e-01
-2.959057529034079259e-01,1.882384624312409827e-01
1.641554032726149914e-01,-3.308902809954563651e-01
-4.557258377997165932e-01,3.250941196028636626e-01
-1.667819951647109278e-03,-1.272155126848319995e-01
-3.572707287687723055e-01,2.212210879475419167e-01
2.586403723058490756e-01,-2.737665276574530737e-01
-1.865914874474832175e-01,1.431058268039211434e-01
-1.692277236336137136e-02,-6.048210208078774741e-03
-1.192305493680388406e-01,8.271387115346012786e-02
2.925506578246435674e-01,-3.123361571258192471e-01
2.340538826407478901e-02,-8.738267285109402316e-02
-3.943802301576438962e-01,3.511980969030140676e-01
7.191373176425969183e-02,-1.168741223506842286e-01
2.116976021104589045e-01,-2.375366358107465214e-01
-1.600939662522332663e-02,-4.771039678502025927e-02
6.009108901931814462e-02,-1.319009709214095105e-01
2.942215212238326050e-01,-3.193474981932413748e-01
-5.345553728067670152e-02,2.319317893766054128e-02
-7.497403349544073947e-02,-5.931659509312625644e-03
8.827326860837120259e-02,-1.071710399921637635e-01
-3.551374480365055986e-01,2.960605569926836322e-01
2.516930717289038721e-01,-2.542331266274054924e-01
-3.479910956095405572e-02,-3.706347077376798138e-02
-6.118134632821736751e-03,-8.175492981695964279e-02
-3.297554557577848100e-01,3.083795493541476307e-01
-2.078943542774941977e-01,1.640002070626327968e-01
2.940826827702865964e-01,-2.771969617980035716e-01
1.694046322451157605e-01,-7.806103479312548332e-02
-1.883694456035480136e-01,2.739722667480050666e-01
-2.725033707149355777e-01,3.250716093860366307e-01
-3.386439437219155857e-01,3.576008076894645060e-01
2.451005413894544738e-01,-1.643143236856915435e-01
1.320444679356961859e-01,-2.993097210288891974e-02
8.304293366100246043e-02,-1.612392104406445981e-04
3.272854012245513533e-01,-2.684530011244998238e-01
2.690274231900569024e-01,-2.165335799960989016e-01
2.889258787420581620e-01,-2.271136296711236402e-01
1.261631151806054674e-01,-1.178908594984105496e-01
-4.727508414114622859e-02,5.528958949903772790e-02
1.661820918743920350e-01,-1.340068432168434187e-01
-9.727730860573757798e-02,1.053393887436638865e-01
1.641293753350923368e-01,-1.394400340474713229e-01
-1.438513456182842210e-01,1.522124170615401506e-01
1.188003666105048595e-01,-4.264191804749473125e-02
6.153788022137485214e-02,2.861068716672332535e-02
1.519445054323430022e-01,-1.025249026607489289e-01
6.192443190902063854e-02,1.090744024490719610e-02
1.379160529779838162e-02,-4.347634445533640757e-01
-1.797864096568902448e-01,-2.399051227426211574e-01
9.975741533888893287e-02,-5.570356862183847291e-01
-4.579694393675329267e-01,-3.187128600701522041e-02
-4.148503876993465123e-01,3.679190627657480395e-03
-1.176553908977264196e-01,-3.623653605228320251e-01
-2.806608705344610377e-01,-2.036911013581834129e-01
5.220552550476439957e-02,-5.266483077943512336e-01
1.231035529942334783e-01,-6.118226490235898485e-01
-1.347723902522515727e-01,-3.221315838768187834e-01
1.347250869342374591e-01,-6.058089923083291861e-01
-6.255734229895264509e-01,1.384236151554428806e-01
-4.077858429937385454e-01,-6.908553131805417191e-02
-3.159372132322867954e-01,-1.064901175092193841e-01
-6.492202192478729872e-03,-4.664468508932387847e-01
-1.404191583664428089e-01,-1.677261782143784075e-01
1.447953392744464329e-01,-5.052961290005557604e-01
-1.448876603522969431e-02,-3.050726296959621053e-01
-1.732016541798609421e-01,-1.325501843257883006e-01
4.607056824310673537e-02,-4.000533412130629074e-01
-2.845767919547906311e-01,-3.201146066901311427e-02
-1.005146777750554055e-01,-2.329326226045276282e-01
5.347255129831141041e-04,-3.025968605776007680e-01
-5.113576965768846794e-01,1.745135020502184275e-01
-3.816566474510976192e-01,4.055810067450149603e-02
-1.125296624809429824e-02,-3.689478668235581238e-01
1.536514097478607899e-01,-5.370082515515079979e-01
-4.594140089041151565e-01,1.129655041590026943e-01
-1.793730498827357245e-01,-1.746693101592976527e-01
-4.144025244911457850e-01,7.283905397572720819e-02
5.408392944747805742e-02,-3.837048707450932961e-01
8.827206621115135654e-02,-3.432665116442724651e-01
1.711874273803206115e-01,-4.529402967475428254e-01
-2.306975789712442104e-01,-4.820978068473047440e-02
-1.951523114810283510e-01,-5.161347866819415708e-02
-1.130961360814519701e-01,-8.615373059641329156e-02
-3.095886397438591398e-01,2.088021757057384464e-02
-4.884725799427649950e-01,2.092137391234535904e-01
1.756101805520105252e-01,-4.244592073130041276e-01
2.242891370185511879e-01,-3.397638601896835753e-01
-3.311475117653436273e-01,1.975573420805855074e-01
1.437494591215471573e-01,-3.332980434651413582e-01
3.058701215014059116e-04,-1.864689905144197857e-01
4.108896744853890448e-02,-1.501276658563719946e-01
-1.944877365061756791e-01,1.618606864960525638e-02
-1.407916078199897281e-01,-2.990168798682729667e-02
-2.745544219419651100e-01,1.188087457058349949e-01
2.451070432772826102e-01,-4.110555998627678509e-01
4.087929703247783486e-03,-1.901543124877073110e-01
-2.251897316261322057e-01,3.504985064847143672e-02
1.019177149335629418e-01,-2.591477104048567348e-01
4.243456104287290920e-02,-1.870067851886909605e-01
9.725455287830220286e-02,-1.029008214109927710e-01
-3.580191261112981582e-01,2.722421696787706846e-01
1.320941126526923304e-01,-1.269336259579952886e-01
1.935803895664384155e-02,-6.544873014326330063e-02
2.787804718289585981e-01,-3.394593441208029194e-01
1.670732644575906589e-01,-1.825337117833813194e-01
-2.307487585471459657e-01,1.801782299164609580e-01
-2.686656714477135832e-01,1.786003254203438750e-01
2.668180676151663544e-01,-3.045191054639735384e-01
2.389572829703204560e-01,-3.167738691077103264e-01
1.558802493495639874e-01,-2.438585420328323872e-01
2.333039869022207058e-01,-2.680457818177484630e-01
-3.133663546927583643e-01,2.250626729534877524e-01
3.287161483845921772e-01,-4.091818900596955189e-01
-3.407567805601525723e-01,3.104105505715295532e-01
-1.848175321341801181e-01,1.567981194927441924e-01
2.907726541199563974e-01,-3.041512257516762463e-01
2.778818283933753297e-01,-3.704102503027811299e-01
-8.427162660022252672e-02,7.805719234606584012e-02
-3.810072229016917555e-01,3.173514664668983798e-01
-2.841348889319144089e-01,2.846575475170946001e-01
-8.867596108653258424e-02,8.689907207025165947e-02
-1.581919572573999844e-01,8.519279950987346250e-02
-4.003101756542257195e-01,3.568724699248761456e-01
-3.109907455642882956e-01,2.579600820083381985e-01
-2.901957993959625171e-02,-2.731256625676548033e-02
1.453498650266296099e-01,-1.115584232837167900e-01
-2.103096131125305190e-01,2.287623199419070164e-01
3.195247326361287943e-01,-2.615969685118567645e-01
3.191797452343401176e-01,-2.193951884168429123e-01
-2.758325124593582478e-01,3.774530835334338752e-01
-5.400246528315383321e-02,1.120068843975008943e-01
9.063142033730409164e-02,-7.499537181946180908e-02
9.444337090237836518e-02,-4.087548867758433735e-02
-1.407086213087106186e-01,2.427763607846163685e-01
1.302560383919015852e-01,-9.207817259254491571e-02
6.552527550518494337e-04,3.789799846028119035e-02
-1.534397093767378151e-01,2.446471317025311898e-01
3.264663841951470635e-01,-2.634147525213851315e-01
4.096883820123753406e-02,-1.215722755156800616e-02
3.291564143640328677e-01,-2.878285131322892987e-01
-1.374822760333093696e-01,2.096694060372845114e-01
1.815779121220276182e-01,-1.268291924154136274e-01
-6.804492578289383919e-02,9.659729331971239619e-02
-6.657413448381538368e-02,1.578770794142783651e-01
8.933696450366440667e-02,-7.214711786772870505e-02
-7.974799477801097769e-02,1.794619506078445337e-01
-3.617918104453127226e-01,3.754866477018921067e-01
2.107667742043567716e-01,-1.573217373586494328e-01
1.341468554477680541e-01,-3.786585824386079491e-02
-2.216403216983188484e-01,2.568901077538620070e-01
3.290326091236518979e-01,-2.255007762922383585e-01
3.685686235354968532e-01,-3.217569839982650781e-01
-4.145391844436364659e-01,5.206684487172763554e-03
-2.003142163224475580e-01,-2.466537438580420072e-01
-1.036248316912829204e-01,-3.789476300005599763e-01
-1.906025370625470394e-01,-2.188260778215407321e-01
-2.776077602149437107e-01,-1.923872178517553877e-01
-1.355411281918794675e-01,-2.779993952199288909e-01
1.523353685187675555e-02,-4.159413706208741068e-01
2.842900371909387602e-02,-4.350787129511833884e-01
-2.880288508033483352e-01,-1.957970812837051544e-01
-7.479012917499008872e-02,-3.278892923779208601e-01
-7.798200496432167173e-02,-3.815926467760150653e-01
-3.350741906328604802e-01,-1.206047122908797675e-01
-2.010160287276721025e-01,-2.477445137705068801e-01
-3.542016943100870230e-01,-1.023720696461989932e-01
-7.758277769150492831e-02,-3.992111183266440211e-01
-4.089851478719053191e-01,-6.074775683317068520e-02
-1.998212656293433254e-01,-2.415553795027025608e-01
2.075351625165428038e-02,-4.559125042780104997e-01
-5.468896488172795278e-01,9.253161346047189539e-02
8.372685050173522825e-02,-5.009480009392297539e-01
1.208122449270800369e-01,-4.225286881514930815e-01
-1.006537561378099133e-01,-2.276051916873703673e-01
1.712932239177299421e-01,-5.196989967181936398e-01
1.809853150574207148e-01,-5.536393234511984840e-01
2.090096056540624581e-01,-5.292437456703402709e-01
1.592232666151129350e-01,-5.495304566939935853e-01
1.160357280307391659e-01,-4.323902615479856548e-01
9.648000793383423868e-02,-4.865606590864182124e-01
1.404985675072902285e-01,-5.322909478419903806e-01
-1.761894218371424792e-01,-1.433245714281947691e-01
-4.780263007313726442e-01,1.509363185498575621e-01
1.916333005198188610e-01,-5.078900075637032829e-01
2.010738131390409911e-01,-5.093280338533232587e-01
-2.934900105332630127e-01,-3.670153841919104876e-02
1.100593798604798945e-01,-5.007058197636293784e-01
-3.184976484411315423e-01,-7.972312261851965953e-03
-3.941398614348290419e-02,-2.875605453476910434e-01
-1.844066153801833252e-01,-1.717304889732214068e-01
-1.668536750795879264e-02,-3.757115234956156513e-01
-1.611748336830748918e-01,-5.001729578227448458e-02
2.822113857355945665e-02,-2.712655169773821040e-01
2.032922458691185930e-01,-4.773144750559196736e-01
9.485112197020742486e-02,-3.244477529355710432e-01
2.699023444424856200e-01,-4.959637670893177752e-01
2.298621654623085875e-01,-4.260525109924550580e-01
-4.253229277130140540e-01,1.962850949138900125e-01
-4.253315657564038510e-02,-1.865281647095536899e-01
-4.742441245282064677e-01,2.269944144160221389e-01
3.493561680625414945e-02,-2.990249440309562523e-01
-1.570654580022053937e-01,-6.853435162241139356e-02
4.425482908556724326e-02,-2.858047557630267743e-01
-6.200425155603328520e-02,-2.268626996556700748e-01
-1.129666092879255679e-02,-2.100189892165544858e-01
-1.449332241233003415e-03,-2.371273659467941775e-01
-9.651829097243880273e-02,-1.584661123212682821e-01
-4.852655058737997407e-01,2.498709739225739024e-01
-1.652094171915892695e-01,-8.908086358014494222e-02
3.741137895636986732e-02,-2.755354708658375729e-01
-3.060556672038010628e-01,7.441576030135288455e-02
-7.528911216765210579e-02,-1.096482564477708754e-01
9.811312329897775575e-02,-1.978510085813608987e-01
4.226248573367397121e-02,-2.150861607572873702e-01
1.604701734229148080e-01,-3.378738115728909808e-01
-4.062293731238093009e-01,2.705883941635280343e-01
-1.441869599398500901e-01,-6.883500307078738167e-03
-2.361458952940957146e-01,1.185138782014203696e-01
6.666632717832110533e-02,-2.119365083474459288e-01
-2.028023367172325786e-01,7.959546019103458381e-02
-1.961057338873225531e-01,5.426932196594913549e-02
2.982487109768343636e-01,-4.511521537459205478e-01
-4.382859720486453892e-02,-1.438305755373791017e-01
-4.520844979394539331e-02,-1.149098084197063829e-01
1.879860733216821844e-01,-3.622375759583594812e-01
-4.388111189985599014e-01,2.890150972519988648e-01
2.536543159235172262e-01,-3.629869423570564746e-01
-2.244214870674565709e-01,7.133238789556906045e-02
-4.030349802968419270e-01,2.760526394763022084e-01
4.321043184051165387e-02,-1.791872538933951819e-01
-2.438554622408473094e-02,-1.106842486697041661e-01
-4.024633728665087395e-01,3.532520099804201119e-01
-3.228710784334420936e-01,2.496961615066173312e-01
-8.588146938524193752e-02,3.306478993885081374e-02
-5.156599753390816998e-02,5.828327420357209965e-02
-1.399829495026039261e-02,-7.883965405235215940e-02
3.199282409388610748e-01,-3.961080429129067992e-01
2.365862235881177056e-01,-3.183759172193897924e-01
2.278019165460887230e-02,-5.250180474018084631e-02
2.446521784924041709e-01,-2.514868037385524779e-01
2.328339712480411439e-01,-2.891335311653900897e-01
-3.428173901312229210e-01,3.083399614994245530e-01
-1.753051003985357514e-01,1.784140010367611939e-01
7.382058885892567313e-02,-1.105396710244980762e-01
-3.969002239341988258e-01,3.643658679665658373e-01
1.915557923868332901e-02,-1.578912890798128688e-02
1.668279731111852460e-01,-1.923454693186943398e-01
2.173279930470628230e-01,-2.166721857952379204e-01
9.238490235537416551e-02,-1.689385148675997539e-01
1.749091147698710047e-01,-2.177271499569208568e-01
4.410858434200343181e-02,-1.117473724196155760e-01
3.172298659609196214e-01,-3.959242601525458927e-01
1.773983600795782101e-01,-1.604634498627575123e-01
9.187340103670282865e-02,-6.263869904061514227e-02
-9.987757894361015687e-02,1.857037747259938643e-01
1.236534837300069523e-01,-4.196769792976196012e-02
3.643264167530695374e-01,-3.222156310650482469e-01
3.149613351721213261e-01,-2.707006055182807902e-01
1.293555728127005477e-01,-3.721196983794289315e-02
7.756183671225524989e-02,1.448551504649642219e-02
4.358943701379297542e-02,-1.301815173035902884e-03
-1.401045003457505600e-01,2.067998360620919018e-01
5.901464551026136540e-03,8.758283516648146527e-02
-2.093819092872867826e-01,2.296501294210590571e-01
1.552680529384980468e-01,-8.469452311067732220e-02
2.148166108528750951e-01,-1.676863550448878526e-01
3.286171168812489496e-01,-2.310193891122734877e-01
3.623540663061637912e-01,-3.316252832053304123e-01
-2.207542387351532631e-01,3.015554835433927328e-01
1.923472468666848623e-01,-1.043955776563581517e-01
-3.102615879612174998e-02,1.018377579926694199e-01
-1.145314152616243031e-01,1.397833958779263752e-01
3.005381444221852383e-01,-2.783821159881449403e-01
1.502608172931712005e-01,-1.289575481338204321e-01
-2.269797376732607397e-02,1.012674456471579498e-01
-7.232478025552768752e-02,1.387565758985751518e-01
1.493848660364591741e-01,-1.094048671442037213e-01
-2.804093460142276228e-02,1.321582202918039073e-01
-7.244209360246023355e-02,-3.362573518845551890e-01
-6.474383548533118038e-01,1.670397460460192329e-01
-2.387249572512754048e-01,-1.990816749689509058e-01
-6.115508242491636270e-01,1.943302219339599901e-01
8.084576859330755427e-03,-4.105562027779403600e-01
-6.002390729693116711e-01,2.046046133001259149e-01
1.191206843157996409e-02,-4.898133549709186019e-01
9.772458489968172124e-02,-5.686328755583781591e-01
